X,y
1.717042448663367,13.20662221492832
3.483842332300016,136.6739903706798
6.085223087569002,644.1409701894253
3.183110892002688,105.99050312025395
-2.038903186421246,-36.00029832389547
0.2726676785730202,2.661847273143753
6.060910493517596,637.4416178418342
-2.526994072540316,-64.22919096453019
-2.237570864630058,-44.649418842865224
-8.086197678839977,-1741.9528865074417
8.291688704434954,1627.9776317625785
-8.179273701091166,-1796.6841671809082
2.9641835489711177,86.15078638435592
-1.7361104239440461,-23.86309713323091
-1.8876121948911528,-27.683443441537325
3.591036731453679,143.16753612501788
-8.658125347402425,-2125.2582588241125
1.8741156590286927,24.758212250241517
5.440635719447096,461.18172344037697
6.5642551577318855,813.2404425552329
-6.589392212124494,-969.324188121125
7.948381001563472,1434.5023329829473
3.1229218369488443,99.945119985269
7.637096016413658,1272.6205845316863
-0.29438565779603465,4.229406213816053
0.84066690194404,10.545234936711193
8.380765540573421,1677.4560219197658
7.9981908670934345,1449.3459061876615
-1.0367825326199593,-2.025820417284691
-4.511747367286365,-327.5276337385024
-2.136591308714717,-30.150585032801086
-2.244713429405005,-43.21902408852958
-4.2626625003441205,-276.88921509759825
-4.628407913340668,-347.6154619439418
7.221258729594389,1066.6816374224113
-8.602761586306766,-2091.8610477176585
3.5522236419918833,149.12058960978553
-6.5435989708709545,-949.3159391613549
-3.1098821321187353,-109.54042378747157
-8.769139317303264,-2205.8052949809608
-4.600527262890759,-354.83133053440537
5.368421422344841,444.90749420919974
7.700306490945174,1300.4083828499213
-5.569456961952659,-596.5096570449838
-0.7290432148215622,0.35874533437725376
-0.5935190412558722,0.1160498372182781
7.4715061151946855,1184.5853780810273
5.255981057516108,416.13499854676047
0.2615443673609974,17.14950634782782
3.4149440094354677,132.31120742094586
6.9471010781873375,961.0414918845757
-9.809220919489102,-3058.740504196276
-1.9421993789990282,-34.2557097978841
8.144863345541573,1536.9635930900033
4.806260616879028,321.9565466019153
0.8568274866814924,11.540763847582356
0.592890540702669,15.772679793312134
-3.0445980479112444,-104.82612485914021
0.41041067283028987,14.604014765692018
3.1076639892690654,101.3863405658976
-1.6327392314241393,-21.076178933460383
4.2830629278434795,235.10379097123987
7.224644545207717,1069.5355782960419
-6.906303036302777,-1112.8604941051794
-0.969059543651511,3.2070673139706347
-1.8395981742983771,-18.56313683004955
3.7492960809945615,161.18615760394965
-5.002650694841413,-440.558983877971
2.805018299045525,76.05033148935708
7.549784834629762,1225.4288001347136
-1.6373680041275467,-22.347765512067866
8.220313999584402,1576.1690441095445
9.86327477866957,2742.9759395966767
-7.878159001040959,-1620.0053041346807
-5.338936240302827,-530.193462331876
9.007595029641863,2088.686397146161
9.166553729627736,2197.382451816475
-8.04585449226483,-1719.4497920446277
-9.700029992457267,-2965.448645499329
-6.7779995348715545,-1040.8256347922447
9.920255667644966,2791.9828057777327
-6.400007667786262,-878.6514482328632
0.05095213444046287,12.010023221214967
6.96835452861022,961.7647996208298
-9.591967786235873,-2874.0201041196715
2.0897796451691892,31.87942255071336
-4.459491022607514,-323.08728592234104
7.246698328794633,1078.4793761108663
-4.330777014718416,-290.87039214486276
3.7351144056381784,154.46922135100243
3.4843926489479387,130.98656545089756
-5.570129022807199,-591.9555340753252
-9.304016002632999,-2626.2869960665053
-1.815008524292054,-13.20507887024277
-4.216136960682606,-277.34712110851655
6.1795549922741735,671.7052012110727
6.007283769106905,615.5277448900399
-0.8595209561474899,7.002394633065327
2.130244506464379,29.37715692434398
2.085190319738503,31.713677132987122
6.5431629685524655,796.950065448235
-1.4999517175360495,-4.366602604087285
-4.4910664041898185,-323.4155600390253
-4.69930163718905,-375.75129633053405
0.7238455856440833,7.7232720657166825
-1.0170359453557491,8.055094207353779
-1.1975845803012763,-7.114773677791458
-8.177253218205855,-1809.7127308702486
4.372074813803913,251.73429145940136
-5.725266240361786,-642.1280919955977
-6.060927395825573,-755.3456312880217
-1.7448335944521318,-25.49941184663695
-5.444433167643972,-568.2806540581214
1.677165346160308,27.578904662754482
-2.57073321331057,-65.36275055048675
-1.0217655481441987,1.4259870884097356
0.7433864320805768,21.23504324852894
-5.929289550363903,-723.9869842691222
-6.884967542689404,-1094.0316837942362
7.608438057472096,1248.1017174521992
-1.325525943371579,-2.8499140737288577
-1.7581278073492168,-23.650639098888103
-9.28775699454317,-2616.5869664405172
-0.04047394825213502,6.744641536979166
1.0833944322200022,9.6563156701863
1.1768174190933305,18.20575395935505
4.140623386457687,205.52023375315756
-6.450363300179765,-906.679109178558
-4.955537315387623,-425.7767004680311
6.214609304608253,692.3212480396364
8.94341233686788,2042.5858758684985
-7.281345052653587,-1287.9660532703747
-0.04700890989563611,16.760723188270518
-5.7164749452082635,-647.4872359899347
-8.798536632900351,-2239.65872924873
-3.489933237477292,-158.32679246801726
-7.126247496315745,-1219.9965151316965
4.198661468684925,230.0570469370146
0.6745082734288879,20.66073571296851
-7.123310580193783,-1200.6233157893284
-9.815168231889713,-3068.145777140237
6.163140980484254,669.9078719324606
-6.476111876715049,-923.3828694313584
2.1243328444153207,44.77071244893452
-3.2615617384650886,-137.74847205810423
1.7097187663007123,14.980084382472434
-3.6869274603535196,-189.9290749632862
-8.261208786154917,-1866.5008423583447
-5.540999828844928,-582.0913426386712
-6.2388286704184885,-818.463192617373
-1.439612951207124,-17.308411698597343
3.1656756685231464,107.4184307963831
-4.723878501072849,-369.7329681502933
-9.758601293987642,-3025.046051763061
0.37874728529513746,9.818493092638583
2.1151897871794407,37.117328611145446
9.257409880036192,2268.697768936571
1.7894160618649373,23.588347396922988
-0.5765488124371636,5.3831265082237385
1.468032517954077,19.091607525195023
8.558012597240541,1789.0333445472638
6.567562912032926,805.3218494223597
-3.5404253327238404,-168.58114691652267
-5.254912726857254,-507.8984410812758
-4.747327752678528,-369.60396317665305
0.08842079430426075,8.344043201334657
4.880989024571555,330.4066475203857
0.06438414365924139,13.231598606406697
-8.644072083437749,-2121.032684338066
4.471614008799618,253.5254546508437
6.119402573419077,664.3217362032112
-4.210042697605607,-272.12372130604655
3.282514785667008,109.07975838989228
-1.468161978912132,-10.346499986313006
7.7823871145488575,1350.4650700726127
6.904511163214796,928.2405327507453
0.5086399661928453,13.800477627049588
3.83011091627189,178.8077207298124
7.666994020442079,1283.4750853171809
-0.08565979843448979,3.3784702968890867
-3.7349851902235613,-195.97755069325083
5.073322758191626,376.664552223733
-5.598674904306165,-600.50376979222
-2.229377039879159,-46.02463591591898
7.3145447421358725,1117.7415649387258
4.488446805386301,256.2479118879364
-1.9237798950500142,-35.59866839029281
-5.705109951832852,-643.1106532688017
-2.880632183355269,-85.51991945340797
-4.31791701545134,-290.04903783315655
-6.478214241122922,-920.4952341311803
4.866658271313133,334.14606321336896
-4.958602262996569,-424.1848603108462
-0.9166505966447236,-1.6254954400496011
-2.282811063277819,-44.08381797454055
9.641547572712618,2556.9530229686134
-2.1781551170355895,-31.464985896770173
-8.400350344064904,-1955.4699708221933
-8.20348494855832,-1826.2375497483
1.8150744270612957,33.173992682064046
1.9872710347653122,35.98147254202087
-1.6248201903469006,-14.638694281391679
-1.3631261537594064,-6.993814530584912
-8.921348343182576,-2329.402170506531
0.3309302077852454,19.611141348440057
0.0947895076070342,14.926243531585879
-7.009013628861109,-1149.4829934786217
-7.923212277781449,-1650.0057526397159
-7.52855018801019,-1419.0518917217094
-7.97943507017483,-1680.4381254233278
2.1941639107351953,48.67257589240313
-6.0703469519416275,-759.3094045970478
-4.9713969562507305,-431.92236714776567
-6.528557116971205,-950.2582781696234
9.156706088970061,2200.230691203312
7.092349263036709,1017.904523457776
-5.390103252969583,-547.8985825847058
-3.44867412155748,-152.04626447386374
-5.802143153900056,-679.8810149330448
-0.16248081078352428,14.398692768715575
-9.607789350514928,-2890.6882804226375
3.4273601779359133,123.32055373483887
0.46316299635283187,13.407120431418344
7.972778566022065,1448.3014412449952
-6.712146313431717,-1020.338958151986
6.082184921222634,644.5941074472855
5.839220289334314,568.153091181323
-7.456376215662262,-1382.3065683311293
-2.0288155171174482,-33.001252547061476
-6.596947177109662,-972.2611744254974
-4.9055899908490215,-425.24674716957986
-4.735076503389113,-380.8536323545157
1.1247278805154544,18.585873511400354
-1.7717813647906908,-23.06890735740922
8.954656080126107,2047.7330484406398
-7.472597161059897,-1392.4621086721543
9.473842697003974,2424.481007061606
-5.387227195714721,-546.4938948160082
5.457478727637062,463.82293864821986
-3.220601476543572,-127.0367210508515
-7.138372091653721,-1216.8739722083096
7.1577837049248,1042.5812591602487
-3.822782015270736,-211.08404769645213
3.177108084536844,94.91643608957801
1.3288737017325314,33.13973931440893
-0.5648738121825136,0.3476670251754541
-0.08361054702921855,6.973087316716354
4.644758281845752,293.276206893324
-8.244541717531188,-1846.5688892803246
3.363613239158102,120.96129777626648
7.916242027971574,1410.2926030737174
-8.844236059602718,-2264.8714175430473
-7.186933215326665,-1242.590584096105
4.3326387340406285,236.55276267897588
-1.2543670351076486,-4.112661013964333
-1.9290275837262332,-23.345193064226578
-7.2606673091152825,-1280.1370246642743
0.13540081435576212,10.57004860646477
-7.469093776072455,-1383.6224985905378
-0.4675908737891916,11.724861054961949
5.272305979233135,428.35298624718274
-4.83471284225673,-408.72984757042866
-0.3842766364054544,12.138638965422027
9.840319387936713,2727.1157712449167
3.7330084670807455,152.42843935040753
6.827135426103972,906.8078628158205
-1.7030478687890849,-13.878791973486766
5.357218462517107,436.49384742241665
-9.189816541173563,-2530.9569585124495
-7.5417763491551,-1424.0011951364725
-5.938588141598757,-723.8872162836861
-1.9609615076956093,-30.828843932497207
6.914897566515265,942.3719635181117
-3.07467898424139,-115.46217899634094
3.0924238703092577,90.65952320422754
4.186285896069668,215.3000776831252
1.7236470817668277,32.0471712568684
-2.855160636597276,-87.18633166290695
1.541066834270886,19.62807526565355
-3.1546881442050756,-116.60362727284881
-8.322525228959758,-1903.6859806229627
9.85607956372029,2729.2717826105277
-7.456350927349781,-1383.9678220844798
-8.553032323278853,-2050.5339049547038
7.57061498414312,1238.2159344164038
-3.963306782142098,-228.0044927849183
3.0059394814701523,86.35687677542845
-3.419885406755343,-152.43247155338042
-2.1709145841105766,-40.43010415876038
-4.75774055966407,-387.49308590211837
-3.139119884139796,-119.94363901595351
-1.7859919882691386,-23.4780389794159
4.408321381846857,243.42430122500429
0.23072388469583593,6.8917578743934245
8.871304343139538,1993.5250140710293
-9.162392123224489,-2511.1960328493374
0.06136645264056284,8.756184913220494
1.6844957766343622,22.52969145039951
8.403939721485479,1699.266596384486
-9.01682952757145,-2401.172154942302
1.4699916987043196,23.81557889779424
7.0725985705591405,1004.2295086563541
-5.161445437615269,-481.4176245654483
7.525846970478749,1215.3957133703693
-9.619131814514164,-2900.1106736620973
4.649092582674594,291.4415817852865
8.66226442337306,1859.109799267552
3.1439532328012447,107.98706125255293
-1.2194151203910408,-5.1608048821014885
-9.10237967054564,-2463.4971321374887
8.402276266452574,1701.4294655561168
-0.5940755461685043,11.369398486859351
-9.42006511328104,-2725.404667512402
3.796421426575238,161.212925013982
-0.3632549284748361,12.558765402040619
-7.513093651151785,-1417.7790464077882
-5.7145638137948085,-638.295159504731
-8.710186390883074,-2166.070325176254
1.485870794171472,25.44390394216665
2.4405895850401844,52.61827487818645
0.11484596710888795,7.403270937770756
6.3420426600523,733.8366708744821
7.220176426160272,1069.7892178219474
2.312487933662533,45.911347896554226
-9.744870405851389,-3005.241780966235
3.9045931149547126,178.58287374285422
-1.6400156615929689,-21.966717796506998
1.3111496645277398,17.055209007424182
2.981612040377687,83.55756489304686
-2.995267713458465,-99.31048351950466
8.341970103435884,1649.617796156733
-7.320502665004376,-1319.4727977728783
3.430236145620748,114.86849467214613
-9.912808400868391,-3165.653269400558
8.493022108103617,1752.851302131992
-7.74991733523817,-1545.1994310911361
-8.102315397048507,-1754.9909707996455
-3.3398473389551153,-138.08974402479873
-2.5286742792183876,-63.657337781627795
-5.713998553542428,-643.9258361839444
1.7024332185424935,32.74061915657039
-1.141718039160729,-2.0504079586000303
-9.316488219178252,-2629.10922211063
-3.606958754893988,-171.73218609512347
6.20865827146341,678.8430355530825
3.794030697237371,161.53659291262318
4.49741707159761,261.3007721374145
3.9623384816704714,191.1268231745057
-3.7805395723393342,-201.61276407618845
-8.006721558464482,-1702.116023505519
-4.55065631933808,-335.2827669646572
6.635706003703184,831.189554580847
9.609415955661422,2536.8638053347104
-0.12305970516877274,18.797892877090646
-9.805992901539156,-3055.538796759645
-7.199103757315419,-1248.8405568938376
-3.558388493674684,-175.328635647963
1.571706971858994,22.06578458313851
-8.49812708389372,-2014.5291374047679
8.867145974197634,1982.80001527596
-2.6983265343119855,-66.28798531544626
8.251684358496462,1600.7287756189428
5.610436055140436,505.14140152360153
5.108745450311623,380.01567616985193
2.13439159564464,43.214870836369684
2.5356763410368917,52.93963209906084
2.7600647043249626,82.46703625200092
2.5744277405116414,67.39097461476467
1.0745646279672254,21.707291403853432
9.728280369657778,2624.447367335655
4.645811348513922,291.9084839015433
5.538927767850424,492.1789018316514
7.449256301673483,1179.338387645067
-5.687204745483017,-639.9810969879084
-8.323916818098784,-1903.6776721478388
-0.3421112680280274,5.675560499112208
0.2816139123854633,8.299268951253937
6.583635598998356,819.9619507982518
-1.1243284143532861,-12.018775693012469
1.4170605108862553,24.885406947681695
0.541418770269166,6.1354336191040995
-9.235944324852179,-2575.143379567755
2.3042979319382795,37.55925205976843
6.560865715485043,801.205724483711
-6.8499890384839235,-1074.7937325211878
1.886634678531916,33.78432193167881
1.8722108889282865,26.046172099805688
-6.716300718872825,-1017.6038448610778
-7.53072852538528,-1416.1660049303857
9.601038859529694,2529.2352972355147
-2.125616606939249,-28.30300510182262
-5.451565425529415,-558.6436063596
-6.573509110912501,-958.0204681233802
3.352034271664701,113.262726623307
2.1889059465455762,45.96207955524883
2.871042459748349,79.95041587915537
-8.239879449770955,-1842.7464863656448
7.870691669968739,1384.7507574564725
-2.214672063819034,-42.82979750836274
-3.732611871392841,-196.62477803618003
-0.7527710550452156,-6.91254965922103
-2.198678685047435,-37.55672458454425
7.271540062782918,1086.5496408918855
8.585219503957841,1804.3964519500407
-3.9309356710078758,-221.11964228153772
7.278716149199095,1098.939763907998
5.630462590661342,508.82531566821945
8.616153446895236,1824.9012134860013
-5.084993756282243,-459.23497080519434
1.5391830024195823,27.571933387534393
-4.509108305191107,-319.5808010624587
6.481889809687484,776.5583978815469
-9.893516188578715,-3140.092101577927
1.2963832577279213,15.123194613814938
-3.21593137456164,-124.36391176568448
-3.546325858443595,-163.3478937987218
2.898126477298339,79.75612696850968
7.029688986279879,991.1869048830112
2.183907827866525,41.166191219106736
7.063459572934448,1006.1274855857126
-4.708057762379401,-366.3826047724227
0.39003709529962194,16.317074723316786
-0.9892692186584799,0.781112755441403
-9.767102009938075,-3030.063557546195
1.136242862814802,14.440385056767697
3.2304864829234976,109.3966199307867
1.8382880883814003,43.31329366342529
4.72559797566843,303.8477347717051
1.4267905690615414,24.05536536096452
-8.664994902984862,-2138.028505259718
-7.671089518305772,-1505.1464390255726
1.9294915508790478,30.370133337612344
-4.500416160527196,-336.872784192494
-8.407097419304684,-1949.2498402712283
-1.4079451310290647,-20.5279448960088
1.0864519616731076,15.599634467226066
-3.4250802330078685,-157.01903257025583
4.408674044515559,245.81500242477898
2.875412162024894,86.04536491720086
-3.343632778166561,-140.2168304801365
5.0974505781712125,376.0487714249615
2.9739008506607085,83.13805309278789
2.748907574358041,67.12044737718298
1.0685540157413609,16.50167590881157
-9.772206638228944,-3028.609217277116
3.9301436695377827,190.35187607229162
-2.4791641778168705,-69.98256058438936
8.852194203173113,1978.3736828317406
6.359695421544107,730.9966795550016
1.7538893906262452,33.535498364168284
-4.956360363614611,-427.4052586280525
-5.925652134446668,-711.1117054084648
-3.1923032464490175,-122.21405727406008
-0.46864112839962857,2.2488144864546316
-4.078689799221058,-241.1642503617232
0.29858990784965656,15.387025381705861
-6.692591489736282,-1007.7660663627898
9.554256256509998,2497.970720291547
-7.841508900700123,-1596.603474721617
8.63888279308744,1845.5059217704222
8.271560228053897,1614.196988675168
0.5072096363899607,11.317688722312413
4.498205436721687,265.0383745829991
-1.2790340405482432,-6.063468291843029
2.6006915508487634,59.64939320398605
-3.1884812515776257,-115.36203618885662
-3.9768196042910926,-228.71413908221243
1.5645957233902745,24.890953638246756
-0.03740651632039338,11.751383175184536
1.5907273829996207,39.86767692966187
-4.266788374259541,-286.4403589054487
-2.6608433636600948,-78.20659495338823
-8.322040787421814,-1906.088614475137
-8.954472554555885,-2350.2786182073646
-4.930857406539674,-421.71046058548893
-8.515062813389084,-2032.1014777081173
-7.924505827305186,-1650.8411687093485
6.258568107878741,699.1037471153435
-9.222526059666214,-2561.998643421553
3.178855878694854,103.60311428326247
-4.54884502369199,-330.931017032193
7.430913614162527,1171.073966761917
-0.30015430845000957,12.642984921668262
-3.888470813443485,-210.6366031657208
0.3527787137886911,13.060841645988136
-2.360839619094623,-53.219400697577875
1.2860212933966046,15.641801486083054
-7.709342633473035,-1523.9609055967246
9.939810056251023,2805.6354258009783
-1.4888824460656487,-8.12112648414277
-3.0353872058526266,-105.77048171773617
4.2041969663252985,222.08520630656292
-2.7220118700933504,-84.73544556031212
6.665486100575151,850.0455140816844
-0.9145855127914952,-0.6758236099856489
4.391168265308698,241.90728591012692
-7.850935671162269,-1606.4540114263052
6.922383711102235,956.3413000414058
4.714359735562198,301.51542916774144
-5.765664430760687,-661.9415590013505
-7.094279805084267,-1198.2294293896473
-3.674153025487512,-184.90925702269283
9.521411720638085,2461.9410139862753
-4.863368508658827,-405.99581349926507
-0.8774558210673344,7.424102693754608
-9.399595485653274,-2703.5616492926656
-2.055449408675349,-40.33485171843867
1.4264003086620551,20.047574884854015
9.062492250159302,2121.171202985206
0.3347208988012884,11.826730135599211
6.382146523553757,746.9682396553949
0.9425528513780108,14.703647000958014
-9.184299731289638,-2529.189557876685
-3.6998344962045193,-178.92710817501774
1.5109901566220643,27.718983466362833
9.011879318622487,2091.1733241768575
7.182607195024666,1064.1728015681117
-5.432887716423047,-554.8236450509074
-5.59780339961673,-616.8207331682057
-5.976540657721985,-727.5863037360101
8.449977926050064,1711.5247832633531
7.053323062034412,1000.7229659071411
5.497668645058976,466.96146191539657
-2.145297715515449,-41.88529596090239
0.0876140859753356,8.605812962820721
-0.713365104096944,0.47572678488955855
-4.932037848812547,-424.9698666050515
0.10056092297533858,15.648438984988514
-9.39006904294491,-2700.7297493939077
-7.363792530050817,-1330.4588185389237
7.731791923378928,1310.9031266980155
5.033595340628466,366.15616921906314
-1.5426318188182577,-11.8664512684654
0.34300724567754415,6.618154697302856
-2.6000222808004514,-75.80830086538931
4.815597343213449,325.1782079685853
5.683743584641592,530.2632434491185
5.2657038040631825,418.4944846292534
4.452234496688991,255.0916365119374
-5.909913226144083,-707.8732736606355
-3.240600415190425,-129.02199336329966
-0.6030913003265006,6.813550464040572
-3.3841401714468873,-158.73636417362133
5.098804003166579,375.82598878646695
-3.412929515000906,-153.8492825501439
-7.235358264293257,-1266.4451694124853
-2.019190959033919,-32.018354636405896
9.598288655647607,2529.7068510523427
-5.482371741328482,-570.577822320706
2.2431731788645806,38.510309490254855
-1.3405390032058744,-0.28878757793940046
-8.579508647013467,-2068.3144988670288
-0.24246788003880937,2.336328254533936
4.043286572966249,197.48459072966685
0.2643995165563755,8.260511661642457
7.442121274931623,1173.6840233513117
-4.221259666848347,-267.13411141703534
-8.275016573920702,-1857.5939649669901
8.731312233160121,1901.8573912179827
-2.4360730094356198,-55.94486767609208
1.528111029072667,21.976185755127645
5.840062522603919,569.4476299759735
-3.5137267224883884,-155.60663934176378
4.323290763552222,236.42907103626303
-7.291623003643439,-1300.2621277796304
-4.174125055889895,-271.99706405501036
-7.105787277269602,-1200.308893290595
6.224611168027156,688.4002510895689
-5.547015295464293,-594.5380173645806
4.348071108104206,245.66925697561032
8.865967944913052,1985.748720485378
0.5554441813775401,12.001057951992646
0.8005838452137546,14.177094976474537
-0.7793286380437596,1.7139037932732002
-3.482197132127145,-157.15525463175112
-0.486899381501658,12.502647625670225
2.0561506453351885,32.191539236276014
9.719831443413188,2626.938333208434
8.755291186364484,1914.7407900489106
7.243059165862434,1082.0143718947368
7.782610714097167,1346.2897517875929
-0.6430163341591406,5.406861540679296
3.1488865435492954,101.98283179806529
7.901334458724282,1408.0905017256653
-2.1409847001729387,-41.836016949748384
9.235249566909374,2250.111219144335
-1.6842787586163404,-19.682782066022234
2.0216533078643124,36.05868257026904
4.196094265447439,215.8002522095145
9.011840261518767,2090.63098469194
-5.1076745189546795,-467.05905996025837
4.922619564772845,345.9789112395184
0.41631172288164464,11.863800660246843
-4.628857187587179,-361.5556389451154
5.532136795927812,484.53391555967494
1.0444456034769303,16.776237087323544
3.219476412993515,106.69019811167314
-3.5419786284419796,-169.07863949516897
-0.37452096344789965,1.7119170767935286
2.347085019761341,52.62976497755532
-1.9017837146031198,-28.745521260432618
-6.032549203045974,-750.6930811242838
9.232809846306079,2245.413661038148
0.22935080085234816,11.047434083576743
4.67840740575401,294.56648667395746
-1.7790561288788371,-26.958135227801684
-2.8973647194856733,-91.87532674875102
-1.8567140306574998,-28.396379967153685
-1.8160671242870041,-22.825489674528463
0.8836023188390723,16.978432225081686
0.8693973996272639,11.872626611794086
-0.056923682342567616,3.688919454817408
-7.304284301651238,-1290.2031318478669
-0.07849042998937783,6.954916295941626
-6.61792199158697,-977.0995411379345
-7.477284274084697,-1383.6686227284297
8.652914346823355,1851.0753218049808
2.0990002629540854,37.924522386581685
3.189801162491685,102.63082858406614
-1.9641265933327254,-34.43083870151444
8.179617838297283,1563.294439906495
2.75860979159331,74.38301206937795
5.38339739047175,444.4311167864761
-2.6287506194457233,-76.67188814986821
9.200237616382509,2216.351286328391
6.409225803166301,754.6602533274852
7.078969260290872,1009.9928986257396
-6.556114651484915,-953.0682635057926
-4.58073584257561,-347.3393803352844
-4.287468006328458,-291.96124225587226
-4.581815535062576,-338.64069938959574
7.108163242085759,1022.139883178498
-9.362304095828158,-2669.4755866240325
-8.478000220384514,-2006.1792788283597
-4.521702587401926,-332.0335935430827
-6.002540507011127,-737.3306695748643
-5.362807722343033,-533.370042562568
5.958863785066001,607.529067513223
1.2625318778409387,17.686056864592892
-9.88458677414064,-3129.0826129571988
-1.4135446859160954,-3.991690551892755
-1.8423014629928218,-25.282242982890324
-7.721094611109129,-1531.289679751378
3.5228357720291434,140.6662790974978
4.041943767589821,192.36632930188603
4.417864381041953,254.87899765843744
4.569418911171841,277.0185736806462
-9.998943461354063,-3248.209501755674
9.078416076934445,2140.8646160067124
6.28417534109326,693.152349630352
8.079633931785708,1492.243812643789
-9.687134093851316,-2950.618620504991
8.677175915714788,1865.436231211535
6.195770573762093,674.5375931987793
6.744382859173971,873.8267869039395
-8.13425230556063,-1790.2948251345408
4.7755605783719535,318.53472300433145
9.198333792841819,2222.8165871649053
3.570946828363212,138.72971027498497
1.411228092492129,21.60887469598038
8.912593554979939,2022.0581199748226
-1.14125756531128,-2.915090323566883
1.9858713262095744,26.16666170095594
-0.4732341301126759,17.849646318584334
8.656924427205983,1855.714480471901
-8.478305464689855,-2010.8836804651642
0.022394016506963155,8.385314637459956
3.739048827708766,156.3752618085026
5.8381307684447385,573.3738941887111
1.6603729488827277,15.723982768696153
8.17835488242908,1555.6655422722024
8.839828937677435,1961.4118155944877
-8.71361553612833,-2171.6463090960606
-1.9525892091725119,-32.08401166909409
-9.53081956557691,-2816.168162436183
-3.411666852511141,-152.49163691471787
0.7373643594120427,10.047021161410123
8.215898610198977,1582.919665684061
6.931086449308058,949.7562114137157
-7.4500054665602855,-1375.9818041943304
-8.139392505182085,-1781.7780714483865
1.7853467751333412,26.765295688965224
0.6423594491756539,12.587445490652586
-4.672447171399523,-360.54322243954493
7.989061691076703,1441.1193412322036
8.54732818923107,1781.9153920844972
-1.9477712331967467,-27.9492289558051
7.806051142270405,1354.4440759624522
-2.321022114740547,-50.63700368763279
4.736336636594004,294.7343982896615
-0.4811556490455171,4.597755794095806
-7.548336869856341,-1423.0028595474614
8.55868402474043,1787.1541273381654
-0.9180681324492674,-0.13386673326269283
4.689740806448073,298.979715956945
-2.656523711374157,-71.86519640058705
-9.622382428475307,-2892.814497308357
-7.989392826163282,-1688.650525571698
-0.07561041020151293,11.733815313494988
3.7992871425272483,173.0338985647213
-3.305293468414419,-131.67578867186683
3.9097691835530064,189.9754130301726
3.9727117886391206,183.1120731173283
4.078718146556618,209.0626069558383
-0.14956291958983137,5.244042319735924
8.297723002430079,1629.501657695424
-0.21606964038768872,12.458399925551177
-0.9946961300672363,-2.458725294521444
-6.01238361978746,-743.9401899210227
-3.8468982528732703,-205.06586553936918
-9.153310149633933,-2507.561812080274
2.6707058723234045,74.58289675942716
-5.029285121458143,-454.2846468964686
-3.916894910290698,-210.8499264249554
5.416290433286424,460.09585038740715
-3.455576336770923,-155.39771737619833
-5.1560821597371564,-482.19028535055213
-6.618845017325885,-983.1447007972154
5.4971680436391175,474.72354581836237
-7.405874840199463,-1355.5354732739065
-0.9249247949929291,7.566755208897213
0.13860232154388896,20.505848805313263
3.7477982537142918,159.56853743387498
2.665669646659909,61.71371992576118
6.214413458903497,681.0876493673856
-9.104971321475237,-2466.6614166907166
-4.071185504412056,-251.08986121509028
-4.3973176244924055,-311.63900747547774
-7.079661888157835,-1179.6881065995174
-4.216434922871137,-270.00918560768235
-3.804693717141932,-207.36727206615384
0.43768923854956654,16.139867142574392
3.274089578525121,104.33079863179299
-2.377989727763719,-59.02109883239039
4.389404626267623,243.10836926531994
-3.2766932284084005,-125.1271353054925
-4.194326453704793,-268.7852653892269
0.8237611171404868,2.2300752285624252
-9.525672793884187,-2806.089048646058
-8.404217527319993,-1955.6063824625578
-1.6406091282694586,-26.08086457399111
8.858254227835129,1981.0567470290057
4.430235596868473,256.3587578777613
-8.237468609988845,-1841.7611448244152
6.926360255617475,954.5402552695864
4.646015412163621,286.65444783357486
2.2189305140530635,44.25667707778863
6.405859212183547,745.0553031873444
-1.9178030451408574,-35.81677441902935
-5.569978982922946,-593.8918003412098
0.2404677821751875,13.444752219323282
0.9768351118694767,17.190462359809953
0.7665274401982423,16.14261204874319
1.301475829602106,16.305809075837146
8.974098364783615,2056.9451317324056
8.044912461924628,1482.9866492867168
7.5143407311787875,1213.3460132450302
6.028336218172544,632.7247534223867
8.868562145305706,1993.5915256939986
-8.030107166411934,-1712.3769794165598
-4.69753477108521,-367.25156492609733
-0.09888108690830322,9.541108502999927
6.930689862468103,942.1906845423123
0.10331423045465016,10.621768658560917
4.960694786831773,345.1380196695187
-7.220801895021676,-1260.4817549459542
-4.951723740468797,-419.85961009668006
4.635521900753448,293.14094302255484
-6.705319822245519,-1022.5047912273567
-2.9728813069014652,-101.72578087532698
-4.7026748437285715,-373.91664553575623
-3.002766115550431,-104.58387011878412
4.166480981559406,218.30369333484856
-2.6430563771439797,-69.31290579327434
1.105266452158805,29.554451487829585
-8.001362458911807,-1688.8729376737642
6.100353864692558,648.1546493015261
-2.602227487037503,-66.03219980137106
2.9706831806668497,84.83975080452683
4.507792033236653,261.05861936677474
-5.8067815577659925,-667.334035034732
7.693499699066997,1301.265882432173
2.3244850321390587,47.28987917388948
-1.4254971649703698,-8.51190252079638
-6.35329632843561,-865.6310260960292
8.846018758024133,1978.6150050507292
5.101364082632502,374.4158866679386
-5.8395087453350225,-683.5585022610071
-3.24578450551551,-130.7214733823608
6.1934851617614655,682.5464064659922
3.9135532643067794,183.90994308327194
5.315685854314488,437.2667250119362
-1.1759779557413523,-9.114074730104448
4.329525252843338,233.7056016641563
-2.2701255427217255,-41.184226996186325
-5.774741661236071,-666.2492596514783
2.6535406968272,57.630937140849824
9.520278511975885,2467.624374618953
